time,pos_x,pos_y,lin_vel_x
1754400189559257670,2.7319650745551747,8.881348672521117,2.999981500187975
1754400189580703482,2.6720364572759383,8.884256443726544,2.999983217691977
1754400189601874073,2.612139500189017,8.887764388190467,2.99998477574463
1754400189620334676,2.5522482414283822,8.891369924016027,2.999986189149236
1754400189639768642,2.492335614114667,8.89459795946904,2.9999874713347756
1754400189659478881,2.432398566350213,8.897336156556305,2.999988634483495
1754400189679632787,2.372439481790082,8.89953638668224,2.999989689646654
1754400189699267178,2.312455757928384,8.900904493484886,2.9999906468495223
1754400189715799691,2.252458375118043,8.901382555117454,2.999991515186636
1754400189733252311,2.2224587679946333,8.901265267507945,2.9999919186395116
1754400189751124458,2.16246721750257,8.900313226251287,2.999992668904918
1754400189769897307,2.102500282612295,8.898350099704224,2.999993349516436
1754400189789216478,2.0425676062870024,8.895516978049763,2.999993966940663
1754400189807896288,1.9826529352747277,8.892320605103757,2.9999945270438437
1754400189827142879,1.9227311184876599,8.889262837756494,2.999995035147607
1754400189844829333,1.862786831349157,8.886683182295403,2.9999954960795256
1754400189862903220,1.8328062577522033,8.885606528730504,2.999995710240944
1754400189880770402,1.7728265977947282,8.884063276524392,2.999996108497874
1754400189900199966,1.7128314047615547,8.883347766873953,2.9999964697810304
1754400189917807696,1.6528322638240127,8.883520999182306,2.9999967975230204
1754400189935843440,1.5928434507077383,8.884644101594416,2.9999970948377723
1754400189951948662,1.562858326657334,8.88558494460613,2.9999972329782363
1754400189969887359,1.5029092150219616,8.888048132424657,2.999997489865763
1754400189987113631,1.4429750649448378,8.89085715043056,2.9999977229041095
1754400190004832088,1.3830341375894564,8.893515335472333,2.9999979343074092
1754400190023570834,1.353055829295035,8.894654823192175,2.9999980325310918
1754400190041967752,1.2930870577249414,8.896583037532164,2.9999982151889326
1754400190061318459,1.2331035379384738,8.897973038017204,2.9999983808890027
1754400190080854814,1.17310663982633,8.898530658217789,2.9999985312056445
1754400190102284994,1.1131081236429023,8.898198128687666,2.99999866756704
1754400190124100779,1.053122260203812,8.896924856888587,2.99999879126878
1754400190144050633,0.9931656263731234,8.894662066427854,2.999998903486175
1754400190163637832,0.9332567379061627,8.891370007725321,2.999999005285419
1754400190182340059,0.8734134529276071,8.887044740018492,2.9999990976337236
1754400190200269642,0.8136195888382203,8.882076938671359,2.9999991814085045
1754400190219481266,0.7538364008090876,8.876981185188763,2.9999992574057184
1754400190239391911,0.6940222018277018,8.872266876423875,2.999999326347427
