time,pos_x,pos_y,lin_vel_x
1753426370170017163,-44.290279807508924,37.636561069141656,4.347928485871953
1753426370181928446,-44.24830423140745,37.64670555505905,4.2888774420827405
1753426370193815266,-44.206832955039275,37.656601673871535,4.23826007442859
1753426370206106865,-44.16589307739256,37.66617980331392,4.170826537267786
1753426370218306717,-44.12568458314943,37.675312689051864,4.075726537267785
1753426370230103355,-44.04762639804123,37.69216881388591,3.926407024163918
1753426370242623542,-44.00949850052534,37.69999594982097,3.858210678671939
1753426370254844987,-43.97212031579541,37.707410665087664,3.763110678671939
1753426370267361778,-43.93561737306782,37.714343689641346,3.668010678671939
1753426370279455066,-43.899997472131616,37.72082349137643,3.572910678671939
1753426370291724188,-43.83049727600042,37.732219376933365,3.557558229350223
1753426370304121253,-43.79485871730342,37.737332733291204,3.643195142045055
1753426370316290067,-43.75829670938368,37.74210816546237,3.7313595129256085
1753426370328139933,-43.72078410919774,37.74659506566208,3.824668205808774
1753426370340283640,-43.642936811391145,37.75494023256829,4.002559686120214
1753426370352263073,-43.602751249169735,37.758904155029136,4.073564397596208
1753426370364367457,-43.562087916061216,37.762790322886836,4.096159083911414
1753426370376045328,-43.521781762065686,37.76660308873521,4.0010590839114135
1753426370387760150,-43.48241394546124,37.770235796396236,3.9059590839114136
1753426370400330828,-43.44397608429478,37.77359111120537,3.8108590839114136
1753426370412404675,-43.369595001254424,37.779188487974565,3.6522735782430615
1753426370424614692,-43.333101426069916,37.78137463967066,3.659554847959306
1753426370437140564,-43.29648670907973,37.783250868900495,3.673014654476652
1753426370449137818,-43.22317238895607,37.78616607353106,3.6647272830283324
1753426370461208057,-43.186676496024525,37.787191255328324,3.637350204098849
1753426370473125620,-43.15023494773727,37.78790504482326,3.652378038211011
1753426370485115064,-43.113606107211986,37.788335752713614,3.6739168104812525
1753426370497295301,-43.07673170468602,37.78845950427569,3.7010251710918665
1753426370509181284,-43.00208179927948,37.78784109220754,3.7635394770444117
1753426370521097035,-42.964358433969764,37.78710315635713,3.78259500338118
1753426370533240252,-42.92656859782113,37.786066101129855,3.7782359864495665
1753426370545158884,-42.88895738549736,37.78476302878677,3.748538218110657
1753426370557096997,-42.8514338756252,37.78316166121014,3.7630132205771205
1753426370569151699,-42.77500258752586,37.77905346417044,3.889676954369824
1753426370580609109,-42.735901423946025,37.77656204389504,3.9464238045551165
1753426370592414895,-42.696295776182176,37.77384040901243,3.9933952064273597
1753426370604407699,-42.656243235545205,37.77087322909751,4.039072871124625
1753426370616326935,-42.615770080042964,37.76768614667619,4.080624302015583
1753426370628278382,-42.57494895727248,37.7642415366868,4.112629290380141
1753426370640307412,-42.492529203190415,37.756518667495676,4.157383220075002
1753426370652646651,-42.45112156190898,37.7523491086846,4.16603221400715
1753426370664555447,-42.40968629804375,37.74796926473364,4.16719619105851
1753426370676448864,-42.36835478042014,37.74341710910109,4.1491006732349405
1753426370688593400,-42.28557960607056,37.73367852258587,4.185099151091951
1753426370700785602,-42.24378740144407,37.72844926378795,4.238526987671746
1753426370712394594,-42.20146064021559,37.72296205321443,4.2976722396340135
1753426370724054876,-42.15856979767314,37.71719483797599,4.357703585597706
1753426370735628398,-42.115116468018115,37.71116986862352,4.416109872046276
1753426370748019491,-42.07110781988807,37.7048697699162,4.47535841813371
1753426370760013182,-42.02654842063843,37.69833703624555,4.531789695854687
1753426370771898726,-41.93575387558422,37.68479830646838,4.64777093656504
1753426370784050801,-41.889517117186315,37.67782136963621,4.704267780510628
1753426370796014284,-41.842727743015956,37.670731204665174,4.7604374109953005
1753426370807911932,-41.79539306364446,37.6635178449836,4.8157926451339375
1753426370820195276,-41.699125978543265,37.64880865095226,4.921357446940631
1753426370832217089,-41.65023012998717,37.64133861181102,4.971277255768253
1753426370844706845,-41.600851683712555,37.633793872089825,5.019026329141239
1753426370856707223,-41.551007371944905,37.62620722354762,5.0646490701942275
1753426370868261377,-41.450005982071445,37.610909402683106,5.149650716616297
1753426370879912475,-41.450005982071445,37.610909402683106,5.149650716616297
1753426370891971419,-41.34739677633075,37.595393668739845,5.226987889023721
1753426370903826944,-41.29554031228434,37.58752995986023,5.262875535549218
1753426370915942161,-41.2433420004991,37.579585603779506,5.297004461818586
1753426370928088808,-41.190816095865266,37.57158429215613,5.329362272254899
1753426370940224818,-41.137982894844725,37.56350274552819,5.360181468804965
1753426370952216086,-41.03145190004827,37.547137901141454,5.41694022711881
1753426370964346906,-40.97778982390812,37.53885054999372,5.442707646942106
1753426370976453585,-40.92388767632405,37.530473915736025,5.467122286914146
1753426370988351945,-40.815409443144056,37.513487535002085,5.512340347599796
1753426371000281315,-40.7608571303268,37.50487146048957,5.533368177461394
1753426371012237356,-40.70611404755471,37.4961533005389,5.553221569913762
1753426371024115389,-40.65118745470772,37.4873545300864,5.5721537432035335
1753426371036069874,-40.59609143107471,37.478448122266826,5.590097627364283
1753426371048149279,-40.54083236753447,37.46945621361455,5.60707887968003
1753426371060004998,-40.485423689588224,37.460352010174695,5.623252673448162
1753426371072139953,-40.37418645320513,37.441848393210336,5.652805740805404
1753426371084030425,-40.31837778690932,37.43244616133542,5.6662222612207245
1753426371095962554,-40.26245802139146,37.42292531309312,5.678675165074786
1753426371108220685,-40.20642898469565,37.4133348498458,5.690106699298882
1753426371120439766,-40.09405609475862,37.39406209190963,5.710629192921665
